NSS.FRAC.M2.D15180.S1513.E1654.B4510607.SV,2015,180,54830335,88064,6195,-0.06843850678542178,0.06664065449115396
NSS.FRAC.M2.D15180.S1653.E1833.B4510708.SV,2015,180,60812503,839680,124366,-0.12603590118639796,0.13247172522754308
NSS.FRAC.M2.D15180.S1833.E2014.B4510809.SV,2015,180,66794672,872448,69553,-0.1312196453089163,0.16031358728177628
NSS.FRAC.M2.D15180.S2014.E2157.B4510910.SV,2015,180,72853674,1546240,123900,-0.09981349636085526,0.09285347557326239
NSS.FRAC.M2.D15180.S2156.E2339.B4511011.SV,2015,180,78989176,5083136,362996,-0.10445317464137059,0.11293099837337395
NSS.FRAC.M2.D15180.S2338.E0121.B4511112.GC,2015,180,85124844,3160064,330381,-0.08356928497731715,0.10023688811831338
NSS.FRAC.M2.D15180.S2338.E0121.B4511112.SV,2015,180,85124844,3160064,330381,-0.08356928497731715,0.10023688811831338
NSS.FRAC.M2.D15181.S0121.E0305.B4511213.SV,2015,181,4860346,2365440,242342,-0.08648511795865903,0.0893565112180741
NSS.FRAC.M2.D15181.S0304.E0447.B4511314.SV,2015,181,11072682,862208,14858,-0.06374293283600438,0.05128662474891057
NSS.FRAC.M2.D15181.S0446.E0629.B4511415.SV,2015,181,17208350,1044480,99471,-0.12079155769038465,0.12582152731178484
NSS.FRAC.M2.D15181.S0629.E0811.B4511516.SV,2015,181,23344019,1746944,125202,-0.11432192486400128,0.11449679815045942
NSS.FRAC.M2.D15181.S0811.E0952.B4511617.SV,2015,181,29479521,3051520,216657,-0.13041109348102314,0.12372453352089274
NSS.FRAC.M2.D15181.S0952.E1132.B4511718.SV,2015,181,35538356,3532800,233287,-0.12378268594325596,0.11771390641365335
NSS.FRAC.M2.D15181.S1132.E1313.B4511819.SV,2015,181,41520691,1310720,52995,-0.08111761545557156,0.07019950733165771
NSS.FRAC.M2.D15181.S1312.E1453.B4511920.SV,2015,181,47579526,839680,17808,-0.06061868426032878,0.054613023133630915
NSS.FRAC.M2.D15181.S1452.E1633.B4512021.SV,2015,181,53561861,147456,4502,-0.065080359535421,0.05553780934094023
NSS.FRAC.M2.D15181.S1632.E1814.B4512122.SV,2015,181,59544030,841728,181514,-0.10400476828281972,0.10390684726378106
NSS.FRAC.M2.D15181.S1813.E1954.B4512223.SV,2015,181,65602865,841728,13961,-0.06251240817087689,0.052931285513240146
NSS.FRAC.M2.D15181.S1954.E2135.B4512324.SV,2015,181,71661867,1351680,54699,-0.07429854343953922,0.07260361489676745
NSS.FRAC.M2.D15181.S2135.E2318.B4512425.SV,2015,181,77720702,3903488,238038,-0.08750815244744423,0.10033757710262203
NSS.FRAC.M2.D15181.S2317.E0100.B4512526.SV,2015,181,83856371,3403776,227602,-0.09760951592635217,0.10382852709565159
NSS.FRAC.M2.D15182.S0059.E0244.B4512627.SV,2015,182,3590873,2639872,112039,-0.09312664242525015,0.08864473350951214
NSS.FRAC.M2.D15182.S0243.E0426.B4512728.SV,2015,182,9803208,907264,117490,-0.18200998633515444,0.15987924780880577
NSS.FRAC.M2.D15182.S0425.E0608.B4512829.SV,2015,182,15938877,901120,152981,-0.14840273930619044,0.17696583454310003
NSS.FRAC.M2.D15182.S0607.E0750.B4512930.SV,2015,182,22074378,1607680,120618,-0.10749742757752605,0.11641765288660222
NSS.FRAC.M2.D15182.S0750.E0931.B4513031.SV,2015,182,28210047,2674688,209861,-0.10041816487003595,0.09422647570144842
NSS.FRAC.M2.D15182.S0931.E1112.B4513132.SV,2015,182,34268882,4104192,363041,-0.14174727436124812,0.12841055351457215
NSS.FRAC.M2.D15182.S1112.E1252.B4513233.SV,2015,182,40327884,1497088,41577,-0.07215058940302095,0.05909261048966828
NSS.FRAC.M2.D15182.S1251.E1432.B4513334.SV,2015,182,46310053,854016,30086,-0.07893581351542704,0.07098334370315623
NSS.FRAC.M2.D15182.S1431.E1613.B4513435.SV,2015,182,52292221,1032192,112515,-0.06840039749273247,0.06997322481577789
NSS.FRAC.M2.D15182.S1612.E1752.B4513536.SV,2015,182,58351223,538624,79374,-0.08133987947974658,0.0734597708235506
NSS.FRAC.M2.D15182.S1752.E1933.B4513637.SV,2015,182,64333392,839680,38219,-0.0902170755085251,0.06541267776486218
NSS.FRAC.M2.D15182.S1933.E2114.B4513738.SV,2015,182,70392393,1204224,66111,-0.08030805804629457,0.07131633370278324
NSS.FRAC.M2.D15182.S2114.E2257.B4513839.SV,2015,182,76451229,2674688,152641,-0.059637954802326726,0.07053269836404967
NSS.FRAC.M2.D15182.S2256.E0039.B4513940.SV,2015,182,82586897,3700736,298527,-0.10601246864150689,0.11186880325276852
NSS.FRAC.M2.D15183.S0038.E0132.B4514040.GC,2015,183,2322399,1908736,82714,-0.07158628775535346,0.08077335975516235
NSS.FRAC.M2.D15183.S0038.E0221.B4514041.SV,2015,183,2322399,2846720,151544,-0.08893706801501865,0.09248365733433729
NSS.FRAC.M2.D15183.S0132.E0221.B4514041.GC,2015,183,5575234,937984,59507,-0.10746907805697427,0.10363669604066342
NSS.FRAC.M2.D15183.S0220.E0405.B4514142.SV,2015,183,8458068,1507328,147103,-0.1740964234790825,0.1651488102487222
NSS.FRAC.M2.D15183.S0404.E0547.B4514243.SV,2015,183,14670404,841728,49361,-0.090906727458686,0.07176947209273142
NSS.FRAC.M2.D15183.S0546.E0729.B4514344.SV,2015,183,20805906,1478656,125625,-0.11782648949519227,0.09899486093390467
NSS.FRAC.M2.D15183.S0729.E0910.B4514445.SV,2015,183,26941574,2379776,118173,-0.10769522473165596,0.09298550652875026
NSS.FRAC.M2.D15183.S0909.E1051.B4514546.SV,2015,183,33000410,3155968,140042,-0.09585683502965268,0.087291363825302
NSS.FRAC.M2.D15183.S1050.E1231.B4514647.SV,2015,183,39059412,1751040,43391,-0.08720490058510211,0.06477955344683702
NSS.FRAC.M2.D15183.S1230.E1412.B4514748.SV,2015,183,45041580,952320,39883,-0.08687193095375519,0.06666385637874776
NSS.FRAC.M2.D15183.S1411.E1552.B4514849.SV,2015,183,51100581,661504,38658,-0.07189913471632668,0.07699858586902172
NSS.FRAC.M2.D15183.S1551.E1731.B4514950.SV,2015,183,57082750,649216,39392,-0.08817453453388527,0.07886961749621876
NSS.FRAC.M2.D15183.S1731.E1912.B4515051.SV,2015,183,63064918,839680,23935,-0.08494612446785753,0.06814561742976413
NSS.FRAC.M2.D15183.S1912.E2053.B4515152.SV,2015,183,69123754,1069056,28590,-0.0793207482028861,0.07739669195098185
NSS.FRAC.M2.D15183.S2053.E2235.B4515253.SV,2015,183,75182756,2127872,127869,-0.05061116610920198,0.05757479488125742
NSS.FRAC.M2.D15183.S2235.E0018.B4515354.SV,2015,183,81318424,4040704,334158,-0.13636949849110963,0.1887493601770439
NSS.FRAC.M2.D15184.S0017.E0200.B4515455.SV,2015,184,1053926,2985984,241993,-0.08016842066694621,0.08363908160728485
NSS.FRAC.M2.D15184.S0159.E0343.B4515556.SV,2015,184,7189595,1755136,193455,-0.13647038215115703,0.16193457248917736
NSS.FRAC.M2.D15184.S0343.E0526.B4515657.SV,2015,184,13401930,839680,102628,-0.10785009209369036,0.09778701580560191
NSS.FRAC.M2.D15184.S0525.E0708.B4515758.SV,2015,184,19537432,1347584,99060,-0.165292693948239,0.22510312744884015
NSS.FRAC.M2.D15184.S0707.E0849.B4515859.SV,2015,184,25673101,2138112,159219,-0.0793095085995616,0.07042581705846591
NSS.FRAC.M2.D15184.S0848.E1030.B4515960.SV,2015,184,31731936,3803136,309638,-0.22762705313315668,0.2889601486504231
NSS.FRAC.M2.D15184.S1029.E1211.B4516061.SV,2015,184,37790938,2095104,98079,-0.09000253244292353,0.07880631232167261
NSS.FRAC.M2.D15184.S1210.E1351.B4516162.SV,2015,184,43849773,1058816,49045,-0.07290024821410081,0.0719936485117662
NSS.FRAC.M2.D15184.S1350.E1530.B4516263.SV,2015,184,49831941,548864,42723,-0.07648755868115194,0.07039813122124106
NSS.FRAC.M2.D15184.S1530.E1710.B4516364.SV,2015,184,55814277,761856,79476,-0.09808211772124445,0.0810791072463567
NSS.FRAC.M2.D15184.S1709.E1851.B4516465.SV,2015,184,61796445,839680,56885,-0.11411757691181104,0.13215748423071338
NSS.FRAC.M2.D15184.S1850.E2032.B4516566.SV,2015,184,67855281,956416,57976,-0.10331905104904254,0.10870364125376045
NSS.FRAC.M2.D15184.S2031.E2214.B4516667.SV,2015,184,73914282,1763328,82964,-0.08094871897534274,0.08874984168290012
NSS.FRAC.M2.D15184.S2214.E2357.B4516768.SV,2015,184,80049784,2013184,128096,-0.08553213614409279,0.08816064282870376
NSS.FRAC.M2.D15184.S2356.E0139.B4516869.SV,2015,184,86185453,3133440,298890,-0.11756330064992444,0.1674849221998268
NSS.FRAC.M2.D15185.S0138.E0322.B4516970.SV,2015,185,5921122,2011136,273121,-0.28359343765733525,0.2966041879341138
NSS.FRAC.M2.D15185.S0322.E0505.B4517071.SV,2015,185,12133291,841728,113190,-0.394260181999867,0.337596065485766
NSS.FRAC.M2.D15185.S0504.E0647.B4517172.SV,2015,185,18268959,1200128,131666,-0.29432447731597894,0.3228135694588899
NSS.FRAC.M2.D15185.S0646.E0828.B4517273.SV,2015,185,24404628,1914880,132103,-0.06592456342624503,0.05345215929721464
NSS.FRAC.M2.D15185.S0827.E1010.B4517374.SV,2015,185,30463463,3389440,416465,-0.3165948885655996,0.3532829498074757
NSS.FRAC.M2.D15185.S1009.E1150.B4517475.SV,2015,185,36598965,2648064,230106,-0.060044343746556164,0.05343710509843098
NSS.FRAC.M2.D15185.S1149.E1330.B4517576.SV,2015,185,42581300,1179648,49565,-0.06520165410562433,0.06414466045787086
NSS.FRAC.M2.D15185.S1329.E1510.B4517677.SV,2015,185,48563468,839680,35673,-0.07388913320370924,0.07852111276154182
NSS.FRAC.M2.D15185.S1510.E1650.B4517778.SV,2015,185,54622470,159744,13915,-0.08883655341839777,0.11401856578958013
NSS.FRAC.M2.D15185.S1650.E1830.B4517879.SV,2015,185,60604639,839680,73328,-0.10559322378798504,0.12775563592027506
NSS.FRAC.M2.D15185.S1829.E2011.B4517980.SV,2015,185,66586807,858112,35219,-0.08790462393113048,0.1046240374601602
NSS.FRAC.M2.D15185.S2010.E2153.B4518081.SV,2015,185,72645809,1507328,81507,-0.08348097361564999,0.09676496124293897
NSS.FRAC.M2.D15185.S2153.E2335.B4518182.SV,2015,185,78781311,4284416,686527,-0.45285295832239825,0.3517174014038044
NSS.FRAC.M2.D15185.S2335.E0118.B4518283.SV,2015,185,84916980,3323904,491996,-0.3788025352600055,0.3145833781342155
NSS.FRAC.M2.D15186.S0117.E0301.B4518384.SV,2015,186,4652481,2297856,498710,-0.3620941262944288,0.29154931652156885
NSS.FRAC.M2.D15186.S0301.E0443.B4518485.SV,2015,186,10864817,866304,243906,-0.33328212086643927,0.295557137338724
NSS.FRAC.M2.D15186.S0443.E0626.B4518586.SV,2015,186,17000485,1019904,78666,-0.25181296618076987,0.27773745167271224
NSS.FRAC.M2.D15186.S0625.E0808.B4518687.SV,2015,186,23135987,1708032,142718,-0.08077601448126132,0.10844411656214324
NSS.FRAC.M2.D15186.S0807.E0949.B4518788.SV,2015,186,29271656,2979840,316296,-0.18708308080866748,0.23578230886001192
NSS.FRAC.M2.D15186.S0948.E1129.B4518889.SV,2015,186,35330491,3829760,303008,-0.11284616545471753,0.13635454210625372
NSS.FRAC.M2.D15186.S1128.E1310.B4518990.SV,2015,186,41312826,1337344,28894,-0.0469725466424772,0.04475636475108328
NSS.FRAC.M2.D15186.S1309.E1449.B4519091.SV,2015,186,47371662,839680,25275,-0.04284745152184554,0.05258152809226856
NSS.FRAC.M2.D15186.S1449.E1629.B4519192.SV,2015,186,53353831,90112,11162,-0.07653502366802882,0.10090895939559161
NSS.FRAC.M2.D15186.S1628.E1810.B4519293.SV,2015,186,59336166,841728,100039,-0.14247691562116443,0.13459888991961538
NSS.FRAC.M2.D15186.S1809.E1950.B4519394.SV,2015,186,65395001,841728,35589,-0.08993811501915468,0.1318374156669425
NSS.FRAC.M2.D15186.S1949.E2132.B4519495.SV,2015,186,71377170,1327104,168330,-0.09539148532739908,0.10672048985286708
NSS.FRAC.M2.D15186.S2131.E2314.B4519596.SV,2015,186,77512838,3590144,565954,-0.17730164239241566,0.19469014164641707
NSS.FRAC.M2.D15186.S2314.E0057.B4519697.SV,2015,186,83648340,3563520,682855,-0.23441716653562447,0.2070465114869122
NSS.FRAC.M2.D15187.S0056.E0239.B4519798.SV,2015,187,3384008,2613248,659147,-0.24622493827036263,0.19649541245141514
NSS.FRAC.M2.D15187.S0238.E0422.B4519899.SV,2015,187,9519677,1136640,181685,-0.2572187442594841,0.2302318783608204
NSS.FRAC.M2.D15187.S0422.E0605.B4519900.SV,2015,187,15731846,886784,102741,-0.09648496406275317,0.10388082857928463
NSS.FRAC.M2.D15187.S0604.E0747.B4520001.SV,2015,187,21867514,1570816,306424,-0.1136519971036498,0.1300575807599702
NSS.FRAC.M2.D15187.S0746.E0928.B4520102.SV,2015,187,28003183,2619392,331565,-0.11348145002970852,0.13350599486652626
NSS.FRAC.M2.D15187.S0927.E1109.B4520203.SV,2015,187,34062018,5124096,546497,-0.1452946963697044,0.1606375717293145
NSS.FRAC.M2.D15187.S1108.E1249.B4520304.SV,2015,187,40120854,1538048,109647,-0.07464038109434087,0.08103036528768216
NSS.FRAC.M2.D15187.S1248.E1428.B4520405.SV,2015,187,46103189,870400,40079,-0.06231900874555727,0.06701607602139247
NSS.FRAC.M2.D15187.S1428.E1438.B4520505.SV,2015,187,52085358,151552,8322,-0.08256175864212875,0.07760429595553886
NSS.FRAC.M2.D15187.S1607.E1749.B4520607.SV,2015,187,58067526,839680,97002,-0.08058495927578271,0.08209606545311869
NSS.FRAC.M2.D15187.S1748.E1930.B4520708.SV,2015,187,64126528,841728,67873,-0.11230969529869636,0.11714068976495669
NSS.FRAC.M2.D15187.S1929.E2111.B4520809.SV,2015,187,70185363,1179648,84225,-0.13980047164825485,0.14609069083196607
NSS.FRAC.M2.D15187.S2110.E2253.B4520910.SV,2015,187,76244365,2551808,170663,-0.09674505718737282,0.11471777590155481
NSS.FRAC.M2.D15187.S2252.E0035.B4521011.SV,2015,187,82379867,3899392,809201,-0.30076472198850734,0.2327758187403106
NSS.FRAC.M2.D15188.S0035.E0218.B4521112.SV,2015,188,2115536,2942976,720003,-0.2498786676214422,0.18778117527752017
NSS.FRAC.M2.D15188.S0217.E0401.B4521213.SV,2015,188,8251204,1435648,513101,-0.3793930409336274,0.2335465131938582
NSS.FRAC.M2.D15188.S0401.E0543.B4521314.SV,2015,188,14463373,841728,56319,-0.09366318491444306,0.09466193238187198
NSS.FRAC.M2.D15188.S0543.E0726.B4521415.SV,2015,188,20599042,1452032,174678,-0.24469873795067662,0.27135870404692874
NSS.FRAC.M2.D15188.S0725.E0907.B4521516.SV,2015,188,26734543,2330624,356437,-0.17386407829839218,0.18766109678237042
NSS.FRAC.M2.D15188.S0906.E1048.B4521617.SV,2015,188,32793545,3407872,369876,-0.12922337576332257,0.16588264180504383
NSS.FRAC.M2.D15188.S1047.E1227.B4521718.SV,2015,188,38852381,1804288,213011,-0.08317662126402303,0.08343279422365689
NSS.FRAC.M2.D15188.S1227.E1408.B4521819.SV,2015,188,44834716,972800,87503,-0.07738023397476682,0.07363873228057001
NSS.FRAC.M2.D15188.S1408.E1548.B4521920.SV,2015,188,50893550,768000,122663,-0.06324068616202656,0.07183515514210467
NSS.FRAC.M2.D15188.S1547.E1728.B4522021.SV,2015,188,56875719,540672,84165,-0.078843789931455,0.07591556821207719
NSS.FRAC.M2.D15188.S1727.E1909.B4522122.SV,2015,188,62858054,839680,116195,-0.1385140156586216,0.1194300241599414
NSS.FRAC.M2.D15188.S1908.E2050.B4522223.SV,2015,188,68916889,1048576,87562,-0.18269065069939208,0.1380116844762729
NSS.FRAC.M2.D15188.S2049.E2232.B4522324.SV,2015,188,74975725,2056192,106032,-0.3377877806591557,0.32537156946506446
NSS.FRAC.M2.D15188.S2231.E0014.B4522425.SV,2015,188,81111393,4352000,963239,-0.2754796305402606,0.24736343747989914
NSS.FRAC.M2.D15189.S0014.E0157.B4522526.SV,2015,189,847062,3119104,1191029,-0.2542046376508007,0.2111675222048534
NSS.FRAC.M2.D15189.S0156.E0340.B4522627.SV,2015,189,6982564,1687552,679187,-0.26619250285486973,0.20632596428159916
NSS.FRAC.M2.D15189.S0339.E0522.B4522728.SV,2015,189,13194899,839680,223800,-0.34541522059277924,0.23250811372490973
NSS.FRAC.M2.D15189.S0522.E0705.B4522829.SV,2015,189,19330568,1308672,477809,-0.33476424797939813,0.263195982218523
NSS.FRAC.M2.D15189.S0704.E0846.B4522930.SV,2015,189,25466070,2103296,810907,-0.372088360496997,0.25316483327560096
NSS.FRAC.M2.D15189.S0845.E1027.B4523031.SV,2015,189,31525072,3809280,1129448,-0.3669894540231162,0.23981204227255667
NSS.FRAC.M2.D15189.S1026.E1208.B4523132.SV,2015,189,37583907,2164736,865606,-0.3837304075383161,0.2398478672532877
NSS.FRAC.M2.D15189.S1207.E1347.B4523233.SV,2015,189,43642909,1069056,204882,-0.3656535878300235,0.2592976797723199
NSS.FRAC.M2.D15189.S1347.E1527.B4523334.SV,2015,189,49625077,659456,48544,-0.2717312782631398,0.2584851265408885
NSS.FRAC.M2.D15189.S1526.E1707.B4523435.SV,2015,189,55607246,651264,19207,-0.1259086294154321,0.15290094343037666
NSS.FRAC.M2.D15189.S1706.E1848.B4523536.SV,2015,189,61589581,839680,48681,-0.27005358210788,0.23922929719546088
NSS.FRAC.M2.D15189.S1847.E2029.B4523637.SV,2015,189,67648416,937984,81906,-0.23628752987734392,0.2492452152284736
NSS.FRAC.M2.D15189.S2028.E2211.B4523738.SV,2015,189,73707251,1712128,301612,-0.1735839292255309,0.21647773455985697
NSS.FRAC.M2.D15189.S2210.E2353.B4523839.SV,2015,189,79842920,5238784,988739,-0.16732758287490648,0.17940582406576122
NSS.FRAC.M2.D15189.S2352.E0135.B4523940.SV,2015,189,85978589,3289088,758073,-0.18731316874490153,0.20334322783830427
NSS.FRAC.M2.D15190.S0135.E0319.B4524041.SV,2015,190,5714091,1921024,394750,-0.21045884862910896,0.2300285625718093
NSS.FRAC.M2.D15190.S0318.E0501.B4524142.SV,2015,190,11926426,839680,193026,-0.20720680573036604,0.19048286790772623
NSS.FRAC.M2.D15190.S0501.E0643.B4524243.SV,2015,190,18062095,1169408,189784,-0.20729075062101313,0.17960895073507244
NSS.FRAC.M2.D15190.S0643.E0824.B4524344.SV,2015,190,24197597,1882112,265999,-0.2211010792513236,0.1935359740162837
NSS.FRAC.M2.D15190.S0824.E1005.B4524445.SV,2015,190,30256599,3311616,566168,-0.26157372345251517,0.20451595375147272
NSS.FRAC.M2.D15190.S1005.E1146.B4524546.SV,2015,190,36315434,2781184,861571,-0.3647848854071583,0.24847566720079617
NSS.FRAC.M2.D15190.S1146.E1326.B4524647.SV,2015,190,42374269,1204224,673653,-0.43371855991119085,0.24006418613133929
NSS.FRAC.M2.D15190.S1325.E1506.B4524748.SV,2015,190,48356604,548864,154586,-0.38608819754107,0.2597952784776748
NSS.FRAC.M2.D15190.S1505.E1647.B4524849.SV,2015,190,54338772,1032192,130843,-0.3274913925915275,0.2526481735975344
NSS.FRAC.M2.D15190.S1646.E1826.B4524950.SV,2015,190,60397608,841728,57795,-0.11880249088417706,0.15729663279347614
NSS.FRAC.M2.D15190.S1826.E2007.B4525051.SV,2015,190,66379943,843776,145245,-0.17199423112635645,0.19136847118420616
NSS.FRAC.M2.D15190.S2007.E2150.B4525152.SV,2015,190,72438778,1470464,237554,-0.13674079201308328,0.16220616917180317
NSS.FRAC.M2.D15190.S2149.E2331.B4525253.SV,2015,190,78574447,4423680,528430,-0.14522874931917504,0.18269316421733056
NSS.FRAC.M2.D15190.S2330.E0114.B4525354.SV,2015,190,84633282,3491840,625370,-0.15261316288236004,0.14325846940183576
NSS.FRAC.M2.D15191.S0114.E0256.B4525455.SV,2015,191,4445617,2168832,241755,-0.16168791902146137,0.14822528001590976
NSS.FRAC.M2.D15191.S0256.E0440.B4525556.SV,2015,191,10581286,878592,292576,-0.27842672695267984,0.19180891640176773
NSS.FRAC.M2.D15191.S0439.E0622.B4525657.SV,2015,191,16793455,985088,196772,-0.23018684052264318,0.18658477702482487
NSS.FRAC.M2.D15191.S0622.E0805.B4525758.SV,2015,191,22929123,1681408,241950,-0.2192373911124308,0.1748875865750409
NSS.FRAC.M2.D15191.S0804.E0946.B4525859.SV,2015,191,29064792,2916352,553802,-0.23817304502117734,0.17687232946213188
NSS.FRAC.M2.D15191.S0945.E1125.B4525960.SV,2015,191,35123627,4214784,898842,-0.2551842385179023,0.20393271184851877
NSS.FRAC.M2.D15191.S1125.E1306.B4526061.SV,2015,191,41105795,1368064,665710,-0.2550898337160505,0.19791184949262355
NSS.FRAC.M2.D15191.S1306.E1446.B4526162.SV,2015,191,47164798,839680,246286,-0.2510836565656985,0.17823186774633187
NSS.FRAC.M2.D15191.S1445.E1626.B4526263.SV,2015,191,53146966,159744,51951,-0.3500565546894315,0.1966924727193073
NSS.FRAC.M2.D15191.S1625.E1805.B4526364.SV,2015,191,59129135,841728,134255,-0.23646553260988268,0.20352958374749733
NSS.FRAC.M2.D15191.S1805.E1946.B4526465.SV,2015,191,65111303,841728,82482,-0.1672970235297368,0.20367644010779062
NSS.FRAC.M2.D15191.S1946.E2129.B4526566.SV,2015,191,71170305,1304576,203009,-0.131784736570665,0.16113120092852323
NSS.FRAC.M2.D15191.S2128.E2310.B4526667.SV,2015,191,77305974,3338240,256966,-0.13269772103457267,0.14976141839205137
NSS.FRAC.M2.D15191.S2309.E0053.B4526768.SV,2015,191,83364809,3731456,436687,-0.148168770048176,0.14736266545230067
NSS.FRAC.M2.D15192.S0052.E0235.B4526869.SV,2015,192,3177144,2545664,274778,-0.09948518570867504,0.09371195421413704
NSS.FRAC.M2.D15192.S0235.E0419.B4526970.SV,2015,192,9312812,1052672,201032,-0.1646592950878859,0.1445958233623637
NSS.FRAC.M2.D15192.S0418.E0601.B4527071.SV,2015,192,15524981,864256,67795,-0.1109831932611462,0.11710067750389384
NSS.FRAC.M2.D15192.S0600.E0743.B4527172.SV,2015,192,21660650,1558528,145451,-0.10862626726920155,0.13705248831108954
NSS.FRAC.M2.D15192.S0743.E0924.B4527273.SV,2015,192,27796152,2570240,350551,-0.12880688961763728,0.1387038938717656
NSS.FRAC.M2.D15192.S0924.E1105.B4527374.SV,2015,192,33855154,4812800,907578,-0.17984767270360982,0.16191242120866103
NSS.FRAC.M2.D15192.S1105.E1245.B4527475.SV,2015,192,39913989,1576960,395260,-0.1242856691377855,0.1048252536470828
NSS.FRAC.M2.D15192.S1244.E1425.B4527576.SV,2015,192,45896157,884736,146429,-0.15274886401040394,0.1552763812107455
NSS.FRAC.M2.D15192.S1424.E1604.B4527677.SV,2015,192,51878493,86016,19259,-0.12686650610928563,0.10495123297695703
NSS.FRAC.M2.D15192.S1604.E1745.B4527778.SV,2015,192,57860662,841728,184914,-0.17329748436107256,0.15679296248011987
NSS.FRAC.M2.D15192.S1745.E1926.B4527879.SV,2015,192,63919663,839680,56112,-0.19944031641490176,0.22395013050882556
NSS.FRAC.M2.D15192.S1926.E2107.B4527980.SV,2015,192,69978499,1157120,202063,-0.2314780131229866,0.21874050694840824
NSS.FRAC.M2.D15192.S2107.E2248.B4528081.SV,2015,192,76037334,2441216,387119,-0.13075653065884812,0.151316170454312
NSS.FRAC.M2.D15192.S2248.E0032.B4528182.SV,2015,192,82096336,4091904,367604,-0.09651535875091279,0.10504171582540064
NSS.FRAC.M2.D15193.S0031.E0214.B4528283.SV,2015,193,1908671,2963456,242595,-0.09859596129954523,0.10321969999667867
NSS.FRAC.M2.D15193.S0214.E0358.B4528384.SV,2015,193,8044173,1361920,92208,-0.12334542775647962,0.11490810971493265
NSS.FRAC.M2.D15193.S0357.E0540.B4528485.SV,2015,193,14256508,841728,52077,-0.13760560626286822,0.18132802497174091
NSS.FRAC.M2.D15193.S0539.E0722.B4528586.SV,2015,193,20392010,1411072,116852,-0.26214786111469446,0.2775788947681204
NSS.FRAC.M2.D15193.S0722.E0903.B4528687.SV,2015,193,26527679,2283520,321899,-0.16417577082563264,0.21858884996072836
NSS.FRAC.M2.D15193.S0903.E1044.B4528788.SV,2015,193,32586681,4806656,839213,-0.21693677888062743,0.240311018127657
NSS.FRAC.M2.D15193.S1044.E1224.B4528889.SV,2015,193,38645516,1857536,456938,-0.11129398677280977,0.10393680181202193
NSS.FRAC.M2.D15193.S1403.E1545.B4529091.SV,2015,193,50610020,987136,136018,-0.13344975377063495,0.10718574549196735
NSS.FRAC.M2.D15193.S1544.E1724.B4529192.SV,2015,193,56668855,425984,101163,-0.1451392406848655,0.10880139192744542
NSS.FRAC.M2.D15193.S1724.E1905.B4529293.SV,2015,193,62651024,839680,111773,-0.20213897760700214,0.16548486396272832
NSS.FRAC.M2.D15193.S1905.E2046.B4529394.SV,2015,193,68710026,1030144,155552,-0.18808634849203312,0.19921508489598014
NSS.FRAC.M2.D15193.S2046.E2227.B4529495.SV,2015,193,74768861,1988608,463117,-0.15381508193009336,0.16626495376560455
NSS.FRAC.M2.D15193.S2227.E0011.B4529596.SV,2015,193,80827863,4476928,636838,-0.08897388681289081,0.09914597161712572
NSS.FRAC.M2.D15194.S0010.E0153.B4529697.SV,2015,194,640031,3246080,491277,-0.06962677295103842,0.07471485394028224
NSS.FRAC.M2.D15194.S0152.E0335.B4529798.SV,2015,194,6775700,1607680,198005,-0.12151228247007756,0.14232365189201826
NSS.FRAC.M2.D15194.S0335.E0519.B4529899.SV,2015,194,12911202,839680,46512,-0.15243361515453796,0.19301667559739308
NSS.FRAC.M2.D15194.S0518.E0701.B4529900.SV,2015,194,19123537,1329152,111555,-0.22029518476570747,0.2634408652538427
NSS.FRAC.M2.D15194.S0700.E0842.B4530001.SV,2015,194,25259206,2058240,181693,-0.18461262659318423,0.2246910181611784
NSS.FRAC.M2.D15194.S0841.E1023.B4530102.SV,2015,194,31318041,3760128,390329,-0.19136091849927847,0.23219891237857954
NSS.FRAC.M2.D15194.S1022.E1204.B4530203.SV,2015,194,37377043,2240512,223001,-0.08295300817002033,0.09623289467912259
NSS.FRAC.M2.D15194.S1203.E1344.B4530304.SV,2015,194,43435879,1091584,102359,-0.12224516067958051,0.10292580468143185
NSS.FRAC.M2.D15194.S1343.E1523.B4530405.SV,2015,194,49418213,774144,253158,-0.1596355982347216,0.132030431610311
NSS.FRAC.M2.D15194.S1523.E1703.B4530506.SV,2015,194,55400382,534528,232103,-0.17189121121357367,0.1257106755508207
NSS.FRAC.M2.D15194.S1703.E1844.B4530607.SV,2015,194,61382550,841728,199209,-0.1855369518096859,0.1471658140579542
NSS.FRAC.M2.D15194.S1844.E2025.B4530708.SV,2015,194,67441386,921600,121416,-0.17567675406598346,0.1607672734701373
NSS.FRAC.M2.D15194.S2024.E2206.B4530809.SV,2015,194,73500388,1665024,405969,-0.16035561922371838,0.16219791194167546
NSS.FRAC.M2.D15194.S2205.E2348.B4530910.SV,2015,194,79559223,5357568,607824,-0.1171740305336525,0.10653180025469511
NSS.FRAC.M2.D15194.S2348.E0132.B4531011.SV,2015,194,85694891,3440640,441632,-0.10462991740138369,0.09334510850250505
NSS.FRAC.M2.D15195.S0131.E0314.B4531112.SV,2015,195,5507227,1808384,286215,-0.10526223199559118,0.08430408812549368
NSS.FRAC.M2.D15195.S0314.E0458.B4531213.SV,2015,195,11642896,847872,96388,-0.09586280245472678,0.08778934070532043
NSS.FRAC.M2.D15195.S0457.E0640.B4531314.SV,2015,195,17855064,1140736,92814,-0.12942741733135227,0.10882690730074135
